-3.385374667526826364e+00,1.448259742241922443e-01,7.502458692171205534e-01,3.587538826103842116e-01,2.999835876312928917e+00,-6.190247865199814958e-01
-5.436900853199686523e-01,3.486762889012707589e+00,7.716213324852161382e-01,1.250858140307722577e+00,3.053837001553206143e+00,-1.941710299942266404e+00
3.953876417175644087e-01,2.729482685474716730e-01,2.862295939245080856e+00,3.287733079902531941e+00,2.713242837477238822e+00,1.653422440371033142e+00
4.986282842690489825e-01,1.962799701780560402e-01,2.424034989957568609e-01,3.196527868150736307e+00,5.605962379996607403e+00,-1.442356842281808937e-01
-6.213106681633879802e-01,2.514906908203689895e+00,1.274356006005441799e-01,2.651493793631529705e-01,1.541330507165974639e+00,-1.583523136847269974e+00
2.921940821279191969e-01,3.546849551091955099e+00,2.955372697141769311e-01,1.942622443407484023e-01,5.345590221122133556e+00,1.022845197292337804e+00
8.380032054084941562e-01,1.329707056554185474e-01,1.233461208995169922e-01,4.717083412370148388e+00,2.568259450411500389e+00,3.759097667742343218e-01
-6.777868785327896717e+00,3.314278364276020405e-01,4.174206004105078249e-01,2.269208987848000181e+00,4.457091787606144884e+00,3.965635425125099811e+00
2.964123620949154159e+00,8.425490944976663954e+00,5.322775639703095862e+00,1.023316512026453351e+00,4.470127650346554127e+00,9.300432369810604172e+00
5.286548685676194737e+00,2.060241352792054670e+00,6.071625811769943981e-01,1.891590201509899982e+00,2.265132796211914989e+00,1.555747218808360266e+01
4.397722465524490865e+00,1.425273830155648624e-01,3.875081707375410911e+00,3.626731712804190932e-01,3.127040120429580017e-01,2.528121597900390594e+00
9.195230746093354668e+00,5.287527434328495701e+00,1.994509897749039973e-01,9.238873542110586090e-01,1.858672739452547518e+00,5.024471564765477893e+01
4.671670497995970006e-01,2.370831696880093820e-01,2.459525735238383137e-01,1.620819424592711278e-01,2.317308458661615944e+00,1.244281489065874047e-01
4.148356093097143038e+00,4.845174953359334680e+00,3.572949526479315407e-01,1.354568159110893122e+00,3.729899585876335522e+00,1.898531841492499339e+01
2.482672935881273246e-01,5.458114424025485301e-01,9.022509458455365561e-01,8.203374521185404333e+00,5.825247856641013300e+00,-6.768723395745277482e-01
-9.553794488206959201e+00,1.852431078620741411e+00,1.296335156668004140e+00,3.224745284001855894e-01,5.557102396014272472e+00,-1.504606581320288150e+01
-4.885138370287692156e-01,8.214503999214706198e-01,8.981296191735653522e+00,3.072948571496859071e-01,5.294325168101207346e+00,7.250401200381489941e-01
1.259130461773376730e+00,2.147436983900679497e+00,2.334370488774917263e-01,1.832219430537521676e-01,3.867562497390986564e+00,2.668151744981147822e+00
-4.802103407197396479e+00,1.236441325930406898e-01,6.550127879568174993e-01,7.967660914762201285e-01,3.449970126267829063e+00,1.669061935004351460e-01
-8.430928336799167866e+00,6.640431822587642863e+00,5.525057379156166348e+00,2.741927178664665288e+00,4.754789093454043325e+00,7.162290911644750224e+01
2.193340773803588162e-01,3.859044677354871666e+00,6.021783274375833717e-01,2.044147247114215027e+00,5.951069164148528934e+00,7.583921788613848802e-01
3.368477069378455813e+00,8.608942858665860953e+00,1.559480958487178826e-01,8.059559288333673521e+00,1.765967663391871723e+00,3.315239423350543291e+01
4.616216808006154970e+00,7.504043999160184164e+00,7.488816376942094344e+00,2.171578655276182879e+00,1.921163201316102409e+00,1.051509396233620635e+02
-9.923618130112230595e-01,4.388049010880588074e-01,2.430734288127542886e+00,2.653658634710089892e-01,5.355514933413373591e+00,7.677643159683023022e-02
1.559273009597278881e+00,3.893679622809454344e+00,7.960254176745017451e-01,4.856348194675479402e-01,6.038090714388959945e+00,5.925046100130032301e+00
3.868376373288079595e+00,5.711582388779346431e+00,9.511754811128719567e+00,6.860857839766819843e+00,2.323766657905019350e+00,2.062942401795517071e+02
-9.286556984757412536e+00,1.223063934436489975e+00,1.106836775352358249e+00,5.301209209799363720e+00,4.198043921658794808e+00,3.608137640448926220e+01
1.838177818163585497e-01,4.982776019051362026e-01,1.292478118325518510e-01,4.818292985272198958e-01,4.812025388467441545e+00,8.020173499888647028e-02
2.014628756661759612e-01,3.551939847363805747e+00,2.103857004693504285e-01,8.786533482480621826e-01,1.417598202162545729e+00,7.523894869958545062e-01
1.387550045520481168e-01,3.631932823215878736e-01,2.258045078784254034e-01,7.555143252404475929e-01,5.566103801468517354e+00,3.483833117863525952e-02
5.514800031091294796e-01,1.931574222444585542e+00,1.021566781442203364e+00,9.234997874241299698e+00,3.425345920721564852e+00,-3.913427024537894372e-01
-8.176674198224486156e-01,2.165377429402473575e-01,8.449780770877157732e-01,9.701356975251480108e+00,1.716731031926716611e+00,-6.808582826868708082e+00
-8.002527450265704445e+00,3.482998256614627808e-01,2.556030122465323462e+00,5.944465151616020737e-01,3.477603872729469359e+00,1.221909761029772445e+00
-2.297911255816604825e+00,3.111412483292289810e+00,9.827236983099103540e+00,1.140628246299497106e-01,4.101449639391332447e+00,-5.039903620074899671e+00
-8.809410754988046266e-01,9.022660794003764195e+00,2.605422096148604649e-01,1.344826149698543416e+00,4.518512026230374623e+00,-7.645547859826502979e+00
-2.732483116889679597e-01,1.488822965515055552e+00,6.447391313455050010e+00,5.902247573765133204e+00,2.236318663725632483e+00,-8.585998444771165694e+00
2.985814824555856006e+00,4.535835548651278692e+00,1.920708098636900507e+00,5.156159223938642233e-01,1.059727837638183567e+00,1.612232209764049529e+01
1.024851020042377020e-01,3.088603664611728195e-01,2.334294572935133871e+00,1.015115432211201041e+00,7.231737877635919798e-01,1.923614800751251297e-01
2.911021524859472853e-01,3.277427943919244857e+00,3.469222885018293234e-01,1.418353259832140445e+00,1.468478378077659796e+00,1.096556447218040242e+00
-1.486686464173911038e+00,1.463287685819564032e+00,1.438208816298348403e+00,1.321240271259513488e+00,6.156379447455739395e+00,-1.818178847714402302e+00
2.328162675076604904e-01,2.339647309026476052e-01,1.613139841768496563e+00,7.638670368297155733e-01,2.962520696425279265e+00,1.055691756094521289e-01
4.731097149081128883e+00,1.137359237005124146e-01,3.944261135897653148e+00,1.415581373203419258e+00,1.914702498639918815e+00,2.540703345850825912e+01
-1.017170117296406051e+00,2.986784169075211715e+00,1.193265238518932181e+00,1.713383482043965067e+00,2.873637320743970047e+00,-3.588669883825182261e+00
-2.031513854583790746e+00,2.537165319176122313e-01,3.511810033969731126e+00,9.939739620716691038e-01,1.082709493015737268e+00,-6.778688421177860413e+00
-1.196697117013068024e+00,2.089955097583337529e-01,1.499006690194092939e-01,5.154491628611699294e-01,1.804533178829661244e+00,-3.400542158098581735e-01
-2.970893922486360084e-01,4.844821791432026181e+00,1.340377017411030103e+00,1.003953072031174232e+00,4.740147885404663697e+00,-1.039713227183121758e+00
2.016962833650981057e+00,2.838226146540192119e+00,4.021483214524391947e+00,2.556835195880686751e+00,5.057636733958483788e+00,-1.379058752188135095e+01
9.603209145945520442e-01,8.697284243181626628e-01,3.234350342944794510e-01,3.935827893202915817e+00,4.889876778980656979e+00,-3.680507281156442101e-01
-4.783604595385220648e+00,1.963972165741617593e+00,3.222557409506671688e-01,5.497033687959146597e+00,3.715216241902138616e+00,-4.796246386479446677e+00
-2.055979809762527477e+00,4.813737734460910467e+00,3.749752352503819441e+00,4.299713016158380752e-01,1.056005100529074481e+00,-1.278215842467599117e+01
-1.749028365764973558e-01,2.416962161547429044e+00,2.336210601897847017e+00,1.992343904559173429e-01,2.686539204058604025e+00,-4.585136940278715101e-01
-6.836008993027883340e-01,1.660577074628944716e-01,3.875504775717285355e+00,1.322376621258736229e-01,5.058275454445081643e+00,2.160712349777661190e-01
3.719215499535640235e-01,7.070195854688074100e+00,5.541869632201071205e+00,8.952927036069540101e-01,1.786981820262811604e+00,4.431928460956331861e+00
8.376785803282299492e-01,8.894779399265376085e+00,1.689121281792408114e-01,2.897849607929260940e-01,5.547718309517158275e+00,7.423455990500299251e+00
-8.470907251463142273e+00,3.122210332387452159e+00,5.339091346545689065e-01,2.563389661870034253e+00,1.669369527354256588e+00,-3.798510393458496992e+01
-3.971065327900373254e-01,9.984150825531314943e-01,2.258333337422526177e-01,6.878026726158925186e+00,4.842680047805704824e+00,2.151154447546413107e-01
-4.517192162574805714e+00,5.426014688228278926e-01,4.130943256184351320e+00,1.177477450404043946e+00,5.307561351785549775e+00,1.574295427963225791e+01
1.689288119872575933e-01,5.662928688529338395e-01,2.023711736067362210e+00,5.236207801648774529e-01,1.529490597943748087e+00,2.745171816105643203e-01
4.901813408229489077e+00,5.763789498226640440e+00,4.710088280020096718e+00,7.069825290105320459e-01,1.999444680543420949e+00,4.309906519737107544e+01
-4.855654979102897451e-01,1.159212867526064006e+00,1.712977353927565893e+00,4.661535465318524252e-01,2.416219353745870269e+00,-8.200990229590405800e-01
3.157746743421598445e+00,1.223114182000013539e-01,3.266724759456827720e-01,3.428452072087017299e+00,1.667567407570821114e+00,3.906297954345676171e+00
3.106577691156371390e-01,3.515331323002440223e-01,1.909052124721337451e+00,1.231890107192278316e+00,5.439951649457925420e+00,-4.363941387872194433e-01
1.609369012649018771e+00,9.110623178779004849e-01,1.886370199513091483e+00,3.804978319821853416e-01,4.783087556663013551e+00,3.139807888260589541e-01
7.893693377103509157e+00,1.484947636404454208e-01,2.370284503477152471e-01,1.846756120252952549e-01,1.513461634217547536e+00,1.517137950765246934e+00
9.250919106066282094e-01,2.127841946414503194e-01,9.638998221705959990e-01,5.247971763949975887e+00,1.129782973474157126e+00,4.428694330532435330e+00
-1.424041917384212541e-01,8.933233770053991663e+00,3.220728667551562285e-01,7.808641686529422365e+00,4.278958044860212695e+00,-9.471074042516752778e-01
1.357210894332805950e-01,1.071449511758279377e-01,5.550271184691328408e+00,7.006334048747216992e-01,2.854029375527581180e+00,1.642287063845623007e-01
1.069038591723448395e+00,1.233905390569884464e+00,1.397233656849059757e+00,7.010828642292415980e-01,2.507122296657607663e+00,1.939824419597965477e+00
-9.363217910761881813e-01,1.400840101260186488e-01,2.140032120692156870e+00,5.431312355435007788e+00,4.687203454000191449e+00,1.074842428598605970e+01
-4.174891462290554855e+00,6.265327220566353716e+00,1.153864494554020625e+00,3.535434022879900606e+00,3.664324966253033722e+00,-1.765429336550472783e+01
-3.829431569539863300e+00,2.064415909912843961e-01,7.403805943460204375e-01,2.867631813919988559e-01,3.577433415960404872e+00,-4.473099956648466380e-01
1.577980697207199134e-01,8.941240793215703420e-01,2.113641530003255831e+00,1.059873111124788769e+00,3.379230272070543606e+00,5.787505884651789750e-02
-1.497627823231125754e-01,2.653489508376215333e+00,9.807377723499676847e+00,2.434023160128687968e-01,8.674978970384019661e-01,-6.700673428041121760e-01
1.061608942373286069e-01,1.730461497918765190e-01,3.782381086483749488e+00,2.576568731846822780e-01,4.161768384042000002e-01,6.019607014418769386e-02
2.977803010337354728e+00,5.088932882592112961e+00,6.033495889078216434e-01,2.255580847919947118e-01,4.844905735806725566e+00,1.475214235450781253e+01
1.886588369758941397e+00,6.563332801450988185e+00,8.741119666952034128e-01,4.017814268899324581e+00,5.979819994835060548e+00,1.040297804484261412e+01
-1.744903708293299160e-01,1.099444190294792678e+00,2.910452966088660220e-01,1.448322543025177267e-01,1.861544596802589213e+00,-1.988889703861158043e-01
5.398595948120739507e+00,5.073223459787069567e-01,2.981093809195569100e-01,7.153641357778234067e+00,2.914377407870916148e+00,5.332277747971776449e+00
8.492713926928990853e-01,6.290502699224433947e-01,3.366193982431948672e-01,1.942257304672360962e-01,4.706520412152437882e-01,5.594134054219862540e-01
-3.681135316608135089e-01,1.278282693320687002e+00,1.620075686523819947e+00,3.689405831752894827e+00,5.787138205882586206e+00,5.766655920774250710e-01
5.008407257099590559e+00,2.686828888292404738e+00,3.581296497368461562e+00,1.285960597969892261e+00,4.835675560583396759e+00,-9.433943514776618855e+00
-1.920534662790612801e+00,1.577762590153990230e+00,1.065448968207877434e-01,2.690300034952028962e+00,4.751626172897304379e+00,-2.480073736417478525e+00
-7.772876436987694593e-01,5.768116288743496689e+00,4.787144915652480903e-01,8.302643546434293143e+00,5.864254001070218214e-01,-6.193122236156764160e+00
-2.370433996092009998e+00,1.110577789034630669e+00,6.239207922767900927e-01,4.074938911630517913e-01,5.668837128797989955e+00,-2.285157599466382639e+00
8.987841283018404015e-01,1.116099854757702126e+00,1.123605136148058820e-01,1.263732869589674124e+00,2.629025841874905733e+00,1.065720514826461018e+00
1.586432048660035399e+00,1.786201899047995312e+00,1.234346900608011444e+00,6.204881675837675692e-01,5.420853822956296142e+00,1.911029687367210572e+00
9.328256865376692852e-01,4.876387970773908842e-01,6.244777221719089333e+00,1.225821121167906202e+00,4.872703008336879971e-01,3.798298313589485886e+00
4.429069177945640590e+00,9.230455605627597038e+00,2.775353225325538076e-01,4.300864353036299437e-01,5.256069468084467289e+00,4.042988314611699963e+01
2.025137265964936650e-01,9.234275380453608406e+00,3.301710703197007768e-01,6.337690960366278325e+00,9.868196982752527324e-01,2.223604366570862911e+00
6.364794994008524220e+00,8.317966669170496985e+00,7.565001476054341367e+00,1.868497123872544741e+00,4.710967101251705813e+00,-3.702530161906729234e+01
6.466654286253572526e-01,1.947619159751592166e+00,2.552669440109451848e-01,1.396486888457416919e-01,3.188200608590480378e+00,1.258383954988512521e+00
5.088882096113380715e-01,2.176400233999465361e-01,3.350967019116068535e+00,8.122450362255441147e-01,1.958246343695627889e+00,1.393180141244164894e+00
-2.158239858462713823e+00,3.272327104899340977e+00,1.237707078617564516e-01,6.511031919535536616e+00,1.514135874359199496e+00,-8.798947259606906712e+00
-1.041049487783332200e-01,2.501767149121670641e+00,3.821009150934496224e-01,6.099691275455220385e+00,1.100928877115210147e+00,-4.767884985415183907e-01
-3.169008757293476197e+00,1.456634743190134529e+00,2.738999653572148585e+00,2.708150293550597443e-01,2.130322189398410782e+00,-6.608281245172623386e+00
1.835813723260571184e-01,4.525995500618119394e+00,7.518371516542263766e-01,4.424551635040698372e+00,4.065642636299658719e+00,3.435271774199599726e-01
-1.159727959239042067e-01,8.029525655300365772e-01,5.069110372540503562e+00,1.948198482230897310e-01,3.256163545799543035e-01,-1.297581311131522641e-01
3.265384602382674362e-01,8.389812051191308129e+00,7.491429130541491510e-01,6.378595153114613447e-01,7.650983498093788526e-01,2.847667894228100405e+00
-3.448018142174118505e-01,3.415377757874256126e+00,1.874075691628235008e-01,7.370734991142412262e+00,6.264098460240230537e+00,-1.168538208450412785e+00
5.514088273265802531e-01,2.117057483550256192e-01,2.910985378293495240e-01,7.329237420088178467e+00,5.944476914157563741e+00,-2.741607671357826348e-01
-1.317779067074180688e+00,2.630946443235096521e-01,7.826766992908999576e+00,4.212386498112763999e-01,2.432646849834821268e+00,-3.175204996786306744e+00
8.731427794025471201e+00,7.494113563186005633e-01,3.571017538649679413e+00,2.003623689978975830e-01,3.724922588809999713e+00,3.102370908144061801e+00
7.079170693280635307e-01,3.080582286745040532e-01,2.646335380939025317e+00,7.084104975813119154e-01,5.743906827799934334e+00,-4.634222419733087239e-01
4.115258536997027927e-01,7.353574198468879608e-01,8.909727068136916728e+00,4.962383512211304470e+00,3.917122207061538575e+00,-1.243559107196812974e+01
-1.838662591560439097e+00,2.113528728836878479e+00,7.524808765439329195e-01,3.809211886853388407e+00,5.959535340558218763e+00,-2.209967674269309512e+00
-3.669889641188578966e-01,3.150466473398767064e+00,1.649065038066547029e+00,7.050433477718390129e+00,2.761076710156010527e+00,-2.740889833119213748e+00
2.538986917709257440e+00,1.562021826911230038e+00,3.081217075534925520e+00,1.402625200118521986e+00,6.787563391592398299e-01,1.085506662001808920e+01
-1.061506761475039085e+00,4.815764281912811917e+00,2.690229520543265362e+00,1.922108972069685562e+00,5.742823541647864793e+00,-2.288191220123399372e+00
-8.274113933845205215e-01,5.498041773081115302e+00,1.218514068796998862e+00,7.639125283803696931e+00,2.153522516655393737e+00,-1.097993083970330197e+01
-8.788600822987346461e+00,2.989340593609817631e+00,4.774501715737934582e+00,6.522680695041322974e-01,2.097845360634605694e+00,-4.992783050503098963e+01
1.888712234123704592e+00,7.307656930501971182e+00,1.133983693001790582e+00,4.956105507023615075e+00,7.101457010139253789e-01,2.072234015568525578e+01
5.679992113924178909e+00,5.097977620805452803e-01,7.497166270824139334e-01,4.067951633818525647e-01,3.553530057249568941e+00,2.202063530676083403e+00
-9.258078763872303885e-01,1.148860314765501461e-01,9.976577501220056376e-01,3.425252860743691841e+00,3.143000288003621634e+00,-1.019090634044931831e-01
-1.497156321444712279e-01,4.847872534389397359e+00,2.222076294166096311e+00,7.186827471907007991e-01,4.468000145558135294e+00,-4.938157416011887402e-01
-1.533095067494530506e+00,8.459537680313460317e-01,2.987620049223485452e+00,1.253901783058985364e+00,4.916707431588739574e+00,4.326863209255518150e+00
-1.788359307387164865e+00,2.360364719105833009e-01,1.424375304589337476e+00,1.555842217170960717e-01,7.585405505096595169e-01,-6.947310586478313565e-01
-4.930739984197128223e+00,3.189051416776542247e+00,9.565214708911926600e-01,1.718141789416283705e-01,4.513232254207818706e+00,-1.493006336096659226e+01
-4.554333522761248032e-01,1.611507389543930524e-01,1.614063325132062132e-01,7.236874438923431851e-01,1.704052283940126200e+00,-1.261199349795931735e-01
-1.887339069100396394e+00,7.478456661624504953e+00,2.089432535152621340e-01,1.988749776103925782e-01,1.690027376639087642e+00,-1.419225234671671743e+01
1.932377515973432658e+00,8.456620767804167826e+00,1.824618653057898277e+00,3.569748501250514128e+00,6.731737001308613078e-01,2.418863574610826106e+01
-1.700722452325283962e+00,1.385164216330878606e+00,8.170442414206924298e-01,6.677108950089093220e+00,3.220725537795571913e+00,-1.622328854329428749e+00
2.130351150692551432e+00,1.019132184827704346e-01,3.169472839623929117e-01,8.300419018757084766e-01,3.286897347662349311e+00,1.359609334987761375e-01
1.703085125179883086e+00,2.268672554730234991e-01,1.275821755904656130e-01,9.493234981855183108e-01,9.108551180445286777e-01,5.493350773981412472e-01
-2.486539304653208493e+00,1.302269232854870729e-01,5.796743991345443270e+00,2.901742448979682254e-01,1.282231472871763645e+00,-4.333403482713538146e+00
6.345888573794096210e-01,1.307983581756335223e+00,1.672546706764682201e+00,9.126405654519148314e+00,1.233605775164897445e+00,9.971139651200548570e+00
-3.715172104148309895e+00,3.075518092907473466e+00,2.578289346391370307e-01,8.862542114215441913e+00,1.639668911606111945e-01,-1.281180483833360739e+01
1.027562879221350478e+00,3.812987624319935875e+00,2.425546040180502239e+00,2.280400529825519218e+00,3.917799001114862012e+00,-6.376815406253018292e-02
1.340603788255920192e-01,1.380726426132945495e+00,8.572980604527938864e-01,2.709942884110016159e+00,5.648473373870116276e+00,4.260708661358597214e-04
7.989423678888361913e+00,1.242667804965641887e+00,4.182163510229445769e-01,1.134268365529322170e-01,5.238763659813380436e+00,9.600508484050903846e+00
-1.229327964077606472e+00,1.845709768175741727e-01,1.622876202213648700e+00,1.565434653894758776e+00,3.647822671691856478e+00,1.287449257528966440e+00
-2.432117806757769507e-01,1.431883308799958732e+00,9.664770068744178433e-01,3.656304154839749021e-01,4.947525556868109575e+00,-2.646712949740609444e-01
1.714218001077605136e+00,2.064345075556462683e-01,2.611820977411908107e+00,6.308005374220286843e-01,1.397156208888647111e+00,3.135643379228481908e+00
-4.178734446906253730e-01,1.219396337192497404e+00,3.106779543273826327e+00,6.569658015434942655e-01,6.835012310840210548e-02,-5.678037690093834522e-01
-6.646193481435344275e+00,1.324116388276287859e+00,3.068292505801657466e+00,1.818438693693077424e-01,5.430405934671272306e+00,-6.007610598725160678e+00
4.244020183523302681e-01,8.828878993067823533e-01,2.329658446496934765e+00,5.533074637309109978e-01,1.160631619682108706e+00,8.763850575733178605e-01
-1.672626427743979516e-01,1.702040959309289558e+00,9.356138854975637464e-01,5.284330420774002057e+00,1.947948223848427141e+00,-1.053528780438114376e+00
-3.535077488673466384e+00,8.455610956989243476e-01,1.684983436372119447e-01,1.088039855692202601e-01,1.540636940076526074e+00,-3.053904127441083194e+00
3.072284045388752105e+00,8.953014679534579967e-01,6.605621533289270708e+00,8.108115060435783228e-01,4.998681654982211953e+00,-1.303451187525358179e+01
-2.039348237039265155e-01,7.476566591753408542e-01,1.199042795175896625e+00,1.190124382533880448e-01,2.872391446573099749e+00,-1.602131619443865895e-01
-2.438238590976447462e+00,4.417131625565955400e-01,2.407028915094312271e+00,6.232127719066647975e-01,4.173898828102338143e+00,2.062971860549244418e+00
-2.362732232462669835e+00,1.560662011218087342e+00,2.726268917839831829e+00,2.860272625915952549e+00,2.185058369384700772e+00,-1.874373310686703320e+01
-1.887610671469273638e-01,1.081944948270257223e+00,6.626809259057099277e-01,7.858895054886438913e+00,3.799824345471717102e+00,3.971250693592331960e-01
2.883117195197951732e-01,1.056842850453151850e-01,1.142809186704655255e+00,9.101975895558730656e+00,3.401962282942696980e+00,-7.415772938216910193e-01
3.788139505542874819e+00,4.494006876839956033e-01,1.065971070886733291e-01,5.640841624222862061e-01,2.322790067248285073e+00,1.868746588251382290e+00
-4.253513840199843798e+00,5.501402058756341695e-01,8.834928570202588816e+00,2.533206762728911876e+00,2.110712213817043659e-01,-2.228443189552006487e+01
-5.822060642239480499e-01,4.088609540441856538e+00,6.253371789522889079e-01,2.018882413326001046e+00,1.156100798428154608e+00,-3.053136670527443197e+00
-3.219776492389656575e-01,3.976616451019753473e+00,1.662434570390574518e+00,1.858327644238315202e+00,4.856265616068294877e-02,-1.328667957232059660e+00
-1.860122373073788138e-01,3.825360579515062476e-01,7.147913943273451753e-01,1.060207934418000431e-01,4.324176909398728341e+00,-5.810882857283758418e-02
-1.064513006279733387e-01,4.327382344405125814e+00,2.697753602133920126e+00,2.913945163379803027e+00,1.951155559383544125e+00,-1.237673675307936927e+00
-1.094923179318584017e-01,1.213517484102495103e-01,2.141273313159075986e+00,5.421356688208263108e+00,4.346131485192514354e+00,1.173462466437142249e+00
2.312771488168663681e-01,1.006545468347376654e-01,1.372560278753321705e-01,2.347510583837073561e-01,1.755215036332883560e+00,3.060471396163620336e-02
-3.147323741909207051e-01,3.058276340782410951e-01,9.057082597183017114e-01,8.208282584151827876e+00,7.221615836118630005e-01,-1.642892677303360083e+00
1.250399159359660561e-01,4.351322548983448613e+00,1.100643712380570349e+00,2.950911431063706569e+00,2.998389874160957369e+00,6.020475791520872866e-01
-4.067545666755829181e+00,1.119058196514566950e+00,3.744917559458221579e+00,7.460416873837278917e-01,4.403788967462509696e+00,6.275504866840295293e+00
-7.943906707609972528e+00,1.300148878612646386e-01,1.143425208047904373e+00,1.281476802248138203e-01,6.185724324578290023e+00,-9.195611527357023807e-01
-3.998301732037708334e+00,3.456718070524785746e-01,1.178126740545494266e+00,2.318259869909286675e+00,6.158350925835066825e+00,-2.242446398263943028e-02
6.767022532989098060e+00,6.465780350198721216e+00,4.436698093927366138e+00,1.014846504214059614e-01,4.089685108016182902e+00,4.127907287289748695e+01
1.196847844821381929e-01,3.622604532156542545e-01,4.803027820235003520e-01,2.587594987148670311e-01,6.064928692655637832e+00,4.013626051969529374e-02
3.735417404700752120e-01,8.560610885264120284e+00,1.964917543298959623e-01,1.672580916975907328e-01,4.121392320439794865e+00,3.187551351752570650e+00
-3.422699601346599896e-01,2.562727801210101797e-01,2.415298459290519784e+00,1.276401142215366047e+00,2.773327129932390722e+00,-4.675771353509515227e-01
1.148582426443119087e-01,1.275643099974809402e+00,5.792749196018104563e+00,1.084414928087835267e-01,5.250676319316291973e+00,8.457014089007168500e-02
2.491756586244634475e-01,4.026902745146568208e+00,2.546387624392468574e+00,4.263627821242732985e+00,4.968764734603279720e+00,-1.613435833534691000e+00
-1.201011427215562311e+00,1.128652050425974634e-01,1.244494399355729475e-01,4.002033761720130478e+00,9.256368496168009274e-01,-6.134883763030931636e-01
-4.163223805691765311e-01,1.094732839894741877e-01,5.890770860275208243e+00,3.152025486583280411e+00,1.846310627079987610e+00,-7.484249923888409484e+00
-1.341590386809454749e+00,3.140140970961420863e-01,1.105767982660773724e-01,7.066160422056960710e-01,3.132081312210624802e+00,-4.222753112150600674e-01
-2.424158082365963640e+00,2.618622301141629638e+00,5.257800791201709067e+00,1.821174820014297424e-01,5.071848874832052267e+00,-4.175088669507898587e+00
-2.734718040096383307e-01,7.079624980381207244e-01,1.648594798813879159e+00,3.120699694551646086e+00,5.727471755480753934e+00,5.486277983322559448e-01
8.428047394257573544e+00,2.019196558871525049e+00,1.329516764296418962e-01,1.208603189683810974e+00,5.866236182249764397e+00,1.646944265734010671e+01
-2.157524486030741429e+00,4.166981519288003533e+00,8.082512443603164787e-01,5.953134337439564661e+00,3.207670643941077593e+00,-8.304894530527631602e+00
-4.836254814817784187e+00,8.964232994074529115e-01,1.234967920145148557e-01,2.916389274831769907e+00,1.136497467016561513e+00,-5.915475865374145492e+00
1.215562116580088808e-01,2.004943315952235405e+00,2.008118957281260109e+00,4.726879862637919927e-01,3.507673509294301883e+00,2.024110245772412497e-01
-5.866654994681381297e+00,7.350028457118069625e+00,6.852751119832753091e+00,4.828836468232395318e-01,5.298651212148468126e+00,-2.694857297789880235e+01
4.248071980149009441e+00,6.338291415709397247e-01,2.847144620593008990e-01,1.780524717481341834e-01,5.716790456596715586e+00,2.576995230224009337e+00
1.296503845101588670e-01,1.210543552391743827e+00,4.244246262998037977e+00,1.381294503494310266e-01,4.361958024100928810e+00,8.555861052369403974e-02
-2.028992874033429539e-01,3.771000772436908233e-01,3.526433403634202435e+00,1.277057533729391015e-01,3.962809489304239818e+00,-9.629191774863017986e-03
4.389493743603693487e-01,9.652074383290974779e+00,2.321495004698675979e-01,3.052510786147704991e+00,4.122509816736672938e+00,3.978281534573569811e+00
1.389837864666547906e+00,4.289846804953719728e-01,2.547708492589033202e+00,8.090712283024397156e-01,3.697937620359477151e+00,-9.166633938176964591e-01
6.309417737678534976e+00,9.878569956635878668e+00,1.516134088089505783e+00,4.320097104708249813e-01,5.705405130689208626e+00,6.007095519360234448e+01
-9.837965051444305331e+00,3.184172461035241763e+00,1.076006818423114852e+00,2.936788989415646811e-01,3.070045096606302426e+00,-3.154801484627870423e+01
5.506922477213335165e-01,7.800124084179073103e-01,1.466047960059384980e+00,9.162539884292201231e-01,3.425886711232137838e+00,2.220674803669692998e-01
1.140792471355750737e-01,1.051174408273821692e-01,7.508863604582830753e+00,4.720817992868841517e-01,1.916961823826754507e+00,3.923915604355073805e-01
-4.019684058957506134e-01,3.740461876634939120e+00,7.464025100627391662e-01,3.984669605537694892e+00,3.088207017237024399e+00,-1.567340852467641765e+00
-9.889883955072655830e-01,8.297847436269551125e+00,1.598070140925538896e+00,6.919305949916895182e-01,4.260694684441582503e+00,-7.222573465626227929e+00
-9.740877798264242493e-01,4.409234351467559154e-01,9.694124035674191120e+00,5.170171679727421754e+00,4.652768974752921949e+00,4.830531603012006059e+01
-3.464631619214997293e+00,3.226439994189138183e+00,1.579640768463078659e-01,3.111437094341707454e-01,4.809358139706401580e+00,-1.100894097908712332e+01
-5.004686852927534346e+00,2.225408445823746084e-01,2.945520059147782033e-01,8.230668649272605553e-01,2.575624788787373109e+00,-1.764367463008223336e+00
-3.009610427428138113e+00,9.604228283910105191e+00,2.656595015700668472e-01,2.761397671030513035e+00,3.658624241743078098e+00,-2.781365362204391189e+01
3.847456102529334565e+00,2.435879261149879738e-01,3.192612350021592493e-01,2.546864630536558316e-01,1.616031323843706291e+00,1.249716321051545176e+00
1.558869793396488124e+00,1.578400440935515125e-01,5.970855183781489384e-01,5.260294306529643693e-01,2.397476606036355928e+00,5.776802762651150891e-01
-4.218206746744586622e-01,2.674167219266295747e-01,1.521841467632621125e-01,2.326743726852820604e+00,5.635721951415355591e+00,-2.271077558045709113e-02
2.090949736537259795e+00,2.504746846612982414e-01,2.705797982378543853e+00,6.875614311144726543e-01,1.167009415544540518e+00,4.100902154336552030e+00
